490.275487	-0.000000
490.286422	0.000000
490.297357	0.000000
490.308291	0.000000
490.319226	-0.000000
490.330161	0.000000
490.341095	-0.000000
490.352030	0.000000
490.362964	-0.000000
490.373899	0.000000
490.384834	-0.000000
490.395768	-0.000000
490.406703	-0.000000
490.417637	0.000000
490.428572	0.000000
490.439507	0.000000
490.450441	0.000000
490.461376	0.000000
490.472311	0.000000
490.483245	-0.000000
490.494180	-0.000000
490.505114	-0.000000
490.516049	-0.000000
490.526984	-0.000000
490.537918	0.000000
490.548853	0.000000
490.559788	0.000000
490.570722	0.000000
490.581657	-0.000000
490.592591	-0.000000
490.603526	-0.000000
490.614461	0.000000
490.625395	0.000000
490.636330	0.000000
490.647264	0.000000
490.658199	0.000000
490.669134	0.000000
490.680068	0.000000
490.691003	-0.000000
490.701938	-0.000000
490.712872	0.000000
490.723807	0.000000
490.734741	-0.000000
490.745676	-0.000000
490.756611	0.000000
490.767545	0.000000
490.778480	-0.000000
490.789415	0.000000
490.800349	0.000000
490.811284	-0.000000
490.822218	-0.000000
490.833153	-0.000000
490.844088	0.000000
490.855022	-0.000000
490.865957	0.000000
490.876891	0.000000
490.887826	0.000000
490.898761	0.000000
490.909695	-0.000000
490.920630	-0.000000
490.931565	0.000000
490.942499	0.000000
490.953434	0.000000
490.964368	-0.000000
490.975303	0.000000
490.986238	0.000000
490.997172	-0.000000
491.008107	-0.000000
491.019042	0.000000
491.029976	-0.000000
491.040911	-0.000000
491.051845	0.000000
491.062780	0.000000
491.073715	-0.000000
491.084649	-0.000000
491.095584	0.000000
491.106518	0.000000
491.117453	-0.000000
491.128388	-0.000000
491.139322	0.000000
491.150257	-0.000000
491.161192	-0.000000
491.172126	-0.000000
491.183061	0.000000
491.193995	0.000000
491.204930	0.000000
491.215865	0.000000
491.226799	0.000000
491.237734	0.000000
491.248669	-0.000000
491.259603	-0.000000
491.270538	-0.000000
491.281472	0.000000
491.292407	0.000000
491.303342	0.000000
491.314276	0.000000
491.325211	-0.000000
491.336145	-0.000000
491.347080	-0.000000
491.358015	-0.000000
491.368949	-0.000000
491.379884	-0.000000
491.390819	0.000000
491.401753	0.000000
491.412688	-0.000000
491.423622	0.000000
491.434557	0.000000
491.445492	0.000000
491.456426	0.000000
491.467361	0.000000
491.478295	-0.000000
491.489230	-0.000000
491.500165	0.000000
491.511099	0.000000
491.522034	-0.000000
491.532969	0.000000
491.543903	-0.000000
491.554838	0.000000
491.565772	-0.000000
491.576707	-0.000000
491.587642	-0.000000
491.598576	-0.000000
491.609511	0.000000
491.620446	0.000000
491.631380	0.000000
491.642315	0.000000
491.653249	-0.000000
491.664184	0.000000
491.675119	0.000000
491.686053	0.000000
491.696988	0.000000
491.707922	-0.000000
491.718857	0.000000
491.729792	0.000000
491.740726	0.000000
491.751661	-0.000000
491.762596	0.000000
491.773530	-0.000000
491.784465	-0.000000
491.795399	0.000000
491.806334	0.000000
491.817269	-0.000000
491.828203	0.000000
491.839138	-0.000000
491.850073	-0.000000
491.861007	0.000000
491.871942	0.000000
491.882876	-0.000000
491.893811	-0.000000
491.904746	-0.000000
491.915680	0.000000
491.926615	0.000000
491.937549	-0.000000
491.948484	0.000000
491.959419	0.000000
491.970353	0.000000
491.981288	0.000000
491.992223	-0.000000
492.003157	-0.000000
492.014092	-0.000000
492.025026	0.000000
492.035961	0.000000
492.046896	0.000000
492.057830	0.000000
492.068765	0.000000
492.079700	-0.000000
492.090634	-0.000000
492.101569	-0.000000
492.112503	-0.000000
492.123438	0.000000
492.134373	0.000000
492.145307	-0.000000
492.156242	0.000000
492.167176	-0.000000
492.178111	-0.000000
492.189046	0.000000
492.199980	-0.000000
492.210915	0.000000
492.221850	-0.000000
492.232784	0.000000
492.243719	0.000000
492.254653	-0.000000
492.265588	-0.000000
492.276523	0.000000
492.287457	0.000000
492.298392	0.000000
492.309326	-0.000000
492.320261	0.000000
492.331196	-0.000000
492.342130	0.000000
492.353065	0.000000
492.364000	0.000000
492.374934	-0.000000
492.385869	-0.000000
492.396803	0.000000
492.407738	-0.000000
492.418673	-0.000000
492.429607	0.000000
492.440542	0.000000
492.451477	0.000000
492.462411	0.000000
492.473346	-0.000000
492.484280	0.000000
492.495215	0.000000
492.506150	-0.000000
492.517084	-0.000000
492.528019	-0.000000
492.538953	-0.000000
492.549888	-0.000000
492.560823	-0.000000
492.571757	-0.000000
492.582692	-0.000000
492.593627	-0.000000
492.604561	-0.000000
492.615496	0.000000
492.626430	-0.000000
492.637365	0.000000
492.648300	-0.000000
492.659234	-0.000000
492.670169	0.000000
492.681104	-0.000000
492.692038	0.000000
492.702973	0.000000
492.713907	-0.000000
492.724842	-0.000000
492.735777	0.000000
492.746711	-0.000000
492.757646	-0.000000
492.768580	-0.000000
492.779515	-0.000000
492.790450	-0.000000
492.801384	-0.000000
492.812319	-0.000000
492.823254	-0.000000
492.834188	0.000000
492.845123	0.000000
492.856057	-0.000000
492.866992	-0.000000
492.877927	0.000000
492.888861	0.000000
492.899796	0.000000
492.910731	0.000000
492.921665	-0.000000
492.932600	-0.000000
492.943534	0.000000
492.954469	0.000000
492.965404	0.000000
492.976338	-0.000000
492.987273	0.000000
492.998207	0.000000
493.009142	0.000000
493.020077	0.000000
493.031011	-0.000000
493.041946	-0.000000
493.052881	0.000000
493.063815	0.000000
493.074750	-0.000000
493.085684	-0.000000
493.096619	0.000000
493.107554	0.000000
493.118488	0.000000
493.129423	-0.000000
493.140357	0.000000
493.151292	-0.000000
493.162227	0.000000
493.173161	0.000000
493.184096	-0.000000
493.195031	-0.000000
493.205965	0.000000
493.216900	0.000000
493.227834	0.000000
493.238769	0.000000
493.249704	-0.000000
493.260638	0.000000
493.271573	0.000000
493.282508	0.000000
493.293442	0.000000
493.304377	-0.000000
493.315311	0.000000
493.326246	0.000000
493.337181	0.000000
493.348115	-0.000000
493.359050	0.000000
493.369984	0.000000
493.380919	-0.000000
493.391854	0.000000
493.402788	0.000000
493.413723	0.000000
493.424658	-0.000000
493.435592	-0.000000
493.446527	-0.000000
493.457461	0.000000
493.468396	-0.000000
493.479331	-0.000000
493.490265	0.000000
493.501200	-0.000000
493.512135	0.000000
493.523069	-0.000000
493.534004	-0.000000
493.544938	-0.000000
493.555873	-0.000000
493.566808	-0.000000
493.577742	-0.000000
493.588677	0.000000
493.599611	-0.000000
493.610546	-0.000000
493.621481	-0.000000
493.632415	0.000000
493.643350	0.000000
493.654285	0.000000
493.665219	0.000000
493.676154	0.000000
493.687088	-0.000000
493.698023	-0.000000
493.708958	-0.000000
493.719892	-0.000000
493.730827	0.000000
493.741762	0.000000
493.752696	-0.000000
493.763631	0.000000
493.774565	0.000000
493.785500	-0.000000
493.796435	0.000000
493.807369	-0.000000
493.818304	-0.000000
493.829238	-0.000000
493.840173	0.000000
493.851108	-0.000000
493.862042	-0.000000
493.872977	-0.000000
493.883912	0.000000
493.894846	0.000000
493.905781	-0.000000
493.916715	-0.000000
493.927650	0.000000
493.938585	0.000000
493.949519	0.000000
493.960454	0.000000
493.971388	-0.000000
493.982323	0.000000
493.993258	-0.000000
494.004192	-0.000000
494.015127	-0.000000
494.026062	0.000000
494.036996	0.000000
494.047931	0.000000
494.058865	0.000000
494.069800	-0.000000
494.080735	0.000000
494.091669	-0.000000
494.102604	0.000000
494.113539	0.000000
494.124473	0.000000
494.135408	0.000000
494.146342	0.000000
494.157277	-0.000000
494.168212	-0.000000
494.179146	0.000000
494.190081	-0.000000
494.201015	0.000000
494.211950	0.000000
494.222885	-0.000000
494.233819	-0.000000
494.244754	0.000000
494.255689	0.000000
494.266623	0.000000
494.277558	-0.000000
494.288492	-0.000000
494.299427	-0.000000
494.310362	-0.000000
494.321296	0.000000
494.332231	0.000000
494.343166	0.000000
494.354100	0.000000
494.365035	0.000000
494.375969	0.000000
494.386904	0.000000
494.397839	0.000000
494.408773	-0.000000
494.419708	-0.000000
494.430642	0.000000
494.441577	0.000000
494.452512	-0.000000
494.463446	-0.000000
494.474381	0.000000
494.485316	-0.000000
494.496250	0.000000
494.507185	0.000000
494.518119	-0.000000
494.529054	-0.000000
494.539989	-0.000000
494.550923	0.000000
494.561858	-0.000000
494.572793	0.000000
494.583727	0.000000
494.594662	-0.000000
494.605596	-0.000000
494.616531	0.000000
494.627466	0.000000
494.638400	0.000000
494.649335	-0.000000
494.660269	0.000000
494.671204	-0.000000
494.682139	-0.000000
494.693073	0.000000
494.704008	-0.000000
494.714943	-0.000000
494.725877	-0.000000
494.736812	0.000000
494.747746	-0.000000
494.758681	-0.000000
494.769616	-0.000000
494.780550	-0.000000
494.791485	0.000000
494.802419	-0.000000
494.813354	-0.000000
494.824289	-0.000000
494.835223	-0.000000
494.846158	0.000000
494.857093	0.000000
494.868027	0.000000
494.878962	0.000000
494.889896	0.000000
494.900831	0.000000
494.911766	-0.000000
494.922700	-0.000000
494.933635	0.000000
494.944570	-0.000000
494.955504	0.000000
494.966439	0.000000
494.977373	0.000000
494.988308	-0.000000
494.999243	-0.000000
495.010177	0.000000
495.021112	-0.000000
495.032046	-0.000000
495.042981	-0.000000
495.053916	0.000000
495.064850	0.000000
495.075785	-0.000000
495.086720	0.000000
495.097654	-0.000000
495.108589	-0.000000
495.119523	0.000000
495.130458	-0.000000
495.141393	-0.000000
495.152327	-0.000000
495.163262	0.000000
495.174197	0.000000
495.185131	-0.000000
495.196066	0.000000
495.207000	-0.000000
495.217935	-0.000000
495.228870	-0.000000
495.239804	0.000000
495.250739	-0.000000
495.261673	-0.000000
495.272608	-0.000000
495.283543	0.000000
495.294477	0.000000
495.305412	-0.000000
495.316347	0.000000
495.327281	0.000000
495.338216	-0.000000
495.349150	-0.000000
495.360085	-0.000000
495.371020	0.000000
495.381954	0.000000
495.392889	0.000000
495.403824	0.000000
495.414758	0.000000
495.425693	0.000000
495.436627	-0.000000
495.447562	0.000000
495.458497	-0.000000
495.469431	-0.000000
495.480366	0.000000
495.491300	0.000000
495.502235	-0.000000
495.513170	-0.000000
495.524104	0.000000
495.535039	0.000000
495.545974	0.000000
495.556908	0.000000
495.567843	0.000000
495.578777	0.000000
495.589712	0.000000
495.600647	-0.000000
495.611581	-0.000000
495.622516	-0.000000
495.633450	0.000000
495.644385	0.000000
495.655320	-0.000000
495.666254	-0.000000
495.677189	-0.000000
495.688124	0.000000
495.699058	0.000000
495.709993	-0.000000
495.720927	0.000000
495.731862	-0.000000
495.742797	-0.000000
495.753731	0.000000
495.764666	-0.000000
495.775601	-0.000000
495.786535	-0.000000
495.797470	0.000000
495.808404	0.000000
495.819339	-0.000000
495.830274	0.000000
495.841208	0.000000
495.852143	0.000000
495.863077	0.000000
495.874012	-0.000000
495.884947	0.000000
495.895881	0.000000
495.906816	0.000000
495.917751	-0.000000
495.928685	0.000000
495.939620	0.000000
495.950554	0.000000
495.961489	0.000000
495.972424	-0.000000
495.983358	0.000000
495.994293	0.000000
496.005228	0.000000
496.016162	-0.000000
496.027097	-0.000000
496.038031	-0.000000
496.048966	0.000000
496.059901	-0.000000
496.070835	-0.000000
496.081770	0.000000
496.092704	0.000000
496.103639	0.000000
496.114574	0.000000
496.125508	0.000000
496.136443	0.000000
496.147378	0.000000
496.158312	-0.000000
496.169247	-0.000000
496.180181	-0.000000
496.191116	-0.000000
496.202051	-0.000000
496.212985	-0.000000
496.223920	-0.000000
496.234855	-0.000000
496.245789	-0.000000
496.256724	-0.000000
496.267658	-0.000000
496.278593	-0.000000
496.289528	0.000000
496.300462	0.000000
496.311397	0.000000
496.322331	-0.000000
496.333266	-0.000000
496.344201	-0.000000
496.355135	-0.000000
496.366070	0.000000
496.377005	0.000000
496.387939	0.000000
496.398874	-0.000000
496.409808	0.000000
496.420743	0.000000
496.431678	-0.000000
496.442612	0.000000
496.453547	0.000000
496.464482	0.000000
496.475416	-0.000000
496.486351	-0.000000
496.497285	0.000000
496.508220	0.000000
496.519155	0.000000
496.530089	-0.000000
496.541024	0.000000
496.551958	0.000000
496.562893	-0.000000
496.573828	-0.000000
496.584762	0.000000
496.595697	0.000000
496.606632	-0.000000
496.617566	0.000000
496.628501	0.000000
496.639435	-0.000000
496.650370	0.000000
496.661305	-0.000000
496.672239	0.000000
496.683174	-0.000000
496.694108	0.000000
496.705043	-0.000000
496.715978	0.000000
496.726912	0.000000
496.737847	0.000000
496.748782	-0.000000
496.759716	-0.000000
496.770651	0.000000
496.781585	-0.000000
496.792520	0.000000
496.803455	0.000000
496.814389	0.000000
496.825324	-0.000000
496.836259	0.000000
496.847193	-0.000000
496.858128	0.000000
496.869062	-0.000000
496.879997	-0.000000
496.890932	0.000000
496.901866	0.000000
496.912801	0.000000
496.923735	-0.000000
496.934670	0.000000
496.945605	0.000000
496.956539	-0.000000
496.967474	-0.000000
496.978409	0.000000
496.989343	-0.000000
497.000278	0.000000
497.011212	-0.000000
497.022147	0.000000
497.033082	0.000000
497.044016	0.000000
497.054951	0.000000
497.065886	0.000000
497.076820	-0.000000
497.087755	-0.000000
497.098689	-0.000000
497.109624	0.000000
497.120559	0.000000
497.131493	0.000000
497.142428	-0.000000
497.153362	-0.000000
497.164297	0.000000
497.175232	0.000000
497.186166	-0.000000
497.197101	0.000000
497.208036	0.000000
497.218970	0.000000
497.229905	0.000000
497.240839	0.000000
497.251774	0.000000
497.262709	0.000000
497.273643	0.000000
497.284578	-0.000000
497.295513	-0.000000
497.306447	0.000000
497.317382	-0.000000
497.328316	0.000000
497.339251	0.000000
497.350186	0.000000
497.361120	0.000000
497.372055	-0.000000
497.382989	0.000000
497.393924	-0.000000
497.404859	-0.000000
497.415793	-0.000000
497.426728	0.000000
497.437663	0.000000
497.448597	0.000000
497.459532	-0.000000
497.470466	-0.000000
497.481401	0.000000
497.492336	0.000000
497.503270	0.000000
497.514205	-0.000000
497.525139	-0.000000
497.536074	-0.000000
497.547009	0.000000
497.557943	0.000000
497.568878	0.000000
497.579813	0.000000
497.590747	0.000000
497.601682	-0.000000
497.612616	-0.000000
497.623551	-0.000000
497.634486	-0.000000
497.645420	-0.000000
497.656355	0.000000
497.667290	0.000000
497.678224	-0.000000
497.689159	-0.000000
497.700093	-0.000000
497.711028	0.000000
497.721963	0.000000
497.732897	-0.000000
497.743832	-0.000000
497.754766	0.000000
497.765701	0.000000
497.776636	0.000000
497.787570	0.000000
497.798505	0.000000
497.809440	-0.000000
497.820374	0.000000
497.831309	-0.000000
497.842243	-0.000000
497.853178	0.000000
497.864113	0.000000
497.875047	-0.000000
497.885982	0.000000
497.896917	0.000000
497.907851	-0.000000
497.918786	-0.000000
497.929720	0.000000
497.940655	-0.000000
497.951590	-0.000000
497.962524	-0.000000
497.973459	-0.000000
497.984393	0.000000
497.995328	-0.000000
498.006263	-0.000000
498.017197	0.000000
498.028132	-0.000000
498.039067	-0.000000
498.050001	0.000000
498.060936	0.000000
498.071870	-0.000000
498.082805	-0.000000
498.093740	0.000000
498.104674	-0.000000
498.115609	-0.000000
498.126544	-0.000000
498.137478	-0.000000
498.148413	0.000000
498.159347	0.000000
498.170282	0.000000
498.181217	0.000000
498.192151	-0.000000
498.203086	-0.000000
498.214020	-0.000000
498.224955	0.000000
498.235890	-0.000000
498.246824	-0.000000
498.257759	-0.000000
498.268694	-0.000000
498.279628	-0.000000
498.290563	0.000000
498.301497	0.000000
498.312432	-0.000000
498.323367	0.000000
498.334301	0.000000
498.345236	0.000000
498.356170	-0.000000
498.367105	-0.000000
498.378040	-0.000000
498.388974	-0.000000
498.399909	0.000000
498.410844	0.000000
498.421778	0.000000
498.432713	-0.000000
498.443647	-0.000000
498.454582	0.000000
498.465517	0.000000
498.476451	-0.000000
498.487386	-0.000000
498.498321	-0.000000
498.509255	-0.000000
498.520190	-0.000000
498.531124	0.000000
498.542059	-0.000000
498.552994	-0.000000
498.563928	0.000000
498.574863	0.000000
498.585797	-0.000000
498.596732	-0.000000
498.607667	-0.000000
498.618601	-0.000000
498.629536	0.000000
498.640471	0.000000
498.651405	0.000000
498.662340	0.000000
498.673274	0.000000
498.684209	-0.000000
498.695144	-0.000000
498.706078	0.000000
498.717013	-0.000000
498.727948	0.000000
498.738882	0.000000
498.749817	0.000000
498.760751	0.000000
498.771686	-0.000000
498.782621	0.000000
498.793555	0.000000
498.804490	0.000000
498.815424	-0.000000
498.826359	0.000000
498.837294	0.000000
498.848228	0.000000
498.859163	-0.000000
498.870098	-0.000000
498.881032	0.000000
498.891967	-0.000000
498.902901	-0.000000
498.913836	0.000000
498.924771	0.000000
498.935705	0.000000
498.946640	0.000000
498.957575	0.000000
498.968509	0.000000
498.979444	-0.000000
498.990378	-0.000000
499.001313	-0.000000
499.012248	0.000000
499.023182	0.000000
499.034117	-0.000000
499.045051	-0.000000
499.055986	-0.000000
499.066921	-0.000000
499.077855	0.000000
499.088790	-0.000000
499.099725	-0.000000
499.110659	0.000000
499.121594	-0.000000
499.132528	-0.000000
499.143463	-0.000000
499.154398	0.000000
499.165332	0.000000
499.176267	0.000000
499.187201	0.000000
499.198136	0.000000
499.209071	0.000000
499.220005	-0.000000
499.230940	0.000000
499.241875	-0.000000
499.252809	-0.000000
499.263744	0.000000
499.274678	0.000000
499.285613	0.000000
499.296548	0.000000
499.307482	0.000000
499.318417	0.000000
499.329352	-0.000000
499.340286	-0.000000
499.351221	-0.000000
499.362155	-0.000000
499.373090	-0.000000
499.384025	-0.000000
499.394959	-0.000000
499.405894	0.000000
499.416828	0.000000
499.427763	0.000000
499.438698	0.000000
499.449632	-0.000000
499.460567	-0.000000
499.471502	-0.000000
499.482436	0.000000
499.493371	0.000000
499.504305	0.000000
499.515240	0.000000
499.526175	0.000000
499.537109	0.000000
499.548044	0.000000
499.558979	0.000000
499.569913	-0.000000
499.580848	-0.000000
499.591782	-0.000000
499.602717	-0.000000
499.613652	-0.000000
499.624586	-0.000000
499.635521	-0.000000
499.646455	0.000000
499.657390	-0.000000
499.668325	0.000000
499.679259	0.000000
499.690194	0.000000
499.701129	-0.000000
499.712063	-0.000000
499.722998	-0.000000
499.733932	-0.000000
499.744867	0.000000
499.755802	-0.000000
499.766736	0.000000
499.777671	0.000000
499.788606	0.000000
499.799540	0.000000
499.810475	-0.000000
499.821409	0.000000
499.832344	0.000000
499.843279	-0.000000
499.854213	-0.000000
499.865148	0.000000
499.876082	0.000000
499.887017	-0.000000
499.897952	0.000000
499.908886	0.000000
499.919821	-0.000000
499.930756	-0.000000
499.941690	-0.000000
499.952625	0.000000
499.963559	-0.000000
499.974494	-0.000000
499.985429	-0.000000
499.996363	-0.000000
500.007298	-0.000000
500.018232	-0.000000
500.029167	-0.000000
500.040102	-0.000000
500.051036	-0.000000
500.061971	-0.000000
500.072906	0.000000
500.083840	-0.000000
500.094775	0.000000
500.105709	-0.000000
500.116644	0.000000
500.127579	-0.000000
500.138513	-0.000000
500.149448	-0.000000
500.160383	-0.000000
500.171317	0.000000
500.182252	0.000000
500.193186	0.000000
500.204121	0.000000
500.215056	0.000000
500.225990	0.000000
500.236925	0.000000
500.247859	0.000000
500.258794	0.000000
500.269729	0.000000
500.280663	-0.000000
500.291598	-0.000000
500.302533	0.000000
500.313467	-0.000000
500.324402	-0.000000
500.335336	-0.000000
500.346271	-0.000000
500.357206	-0.000000
500.368140	-0.000000
500.379075	-0.000000
500.390010	0.000000
500.400944	0.000000
500.411879	-0.000000
500.422813	-0.000000
500.433748	0.000000
500.444683	-0.000000
500.455617	0.000000
500.466552	0.000000
500.477486	-0.000000
500.488421	-0.000000
500.499356	0.000000
500.510290	0.000000
500.521225	-0.000000
500.532160	0.000000
500.543094	0.000000
500.554029	-0.000000
500.564963	0.000000
500.575898	0.000000
500.586833	-0.000000
500.597767	0.000000
500.608702	0.000000
500.619637	-0.000000
500.630571	0.000000
500.641506	0.000000
500.652440	0.000000
500.663375	0.000000
500.674310	-0.000000
500.685244	-0.000000
500.696179	-0.000000
500.707113	0.000000
500.718048	0.000000
500.728983	0.000000
500.739917	-0.000000
500.750852	0.000000
500.761787	0.000000
500.772721	-0.000000
500.783656	-0.000000
500.794590	0.000000
500.805525	-0.000000
500.816460	0.000000
500.827394	0.000000
500.838329	0.000000
500.849264	-0.000000
500.860198	0.000000
500.871133	0.000000
500.882067	0.000000
500.893002	-0.000000
500.903937	-0.000000
500.914871	-0.000000
500.925806	0.000000
500.936740	-0.000000
500.947675	-0.000000
500.958610	0.000000
500.969544	0.000000
500.980479	-0.000000
500.991414	0.000000
501.002348	-0.000000
501.013283	-0.000000
501.024217	-0.000000
501.035152	0.000000
501.046087	-0.000000
501.057021	-0.000000
501.067956	-0.000000
501.078890	-0.000000
501.089825	0.000000
501.100760	0.000000
501.111694	0.000000
501.122629	-0.000000
501.133564	0.000000
501.144498	0.000000
501.155433	0.000000
501.166367	0.000000
501.177302	-0.000000
501.188237	-0.000000
501.199171	-0.000000
501.210106	-0.000000
501.221041	0.000000
501.231975	0.000000
501.242910	-0.000000
501.253844	0.000000
501.264779	-0.000000
501.275714	0.000000
501.286648	0.000000
501.297583	-0.000000
501.308517	-0.000000
501.319452	-0.000000
501.330387	0.000000
501.341321	-0.000000
501.352256	-0.000000
501.363191	-0.000000
501.374125	-0.000000
501.385060	0.000000
501.395994	-0.000000
501.406929	-0.000000
501.417864	0.000000
501.428798	0.000000
501.439733	0.000000
501.450668	0.000000
501.461602	0.000000
501.472537	0.000000
501.483471	-0.000000
501.494406	0.000000
501.505341	0.000000
501.516275	0.000000
501.527210	0.000000
501.538144	0.000000
501.549079	-0.000000
501.560014	0.000000
501.570948	0.000000
501.581883	-0.000000
501.592818	0.000000
501.603752	0.000000
501.614687	0.000000
501.625621	-0.000000
501.636556	-0.000000
501.647491	0.000000
501.658425	0.000000
501.669360	0.000000
501.680295	-0.000000
501.691229	0.000000
501.702164	0.000000
501.713098	-0.000000
501.724033	-0.000000
501.734968	-0.000000
501.745902	-0.000000
501.756837	0.000000
501.767771	0.000000
501.778706	-0.000000
501.789641	-0.000000
501.800575	0.000000
501.811510	-0.000000
501.822445	-0.000000
501.833379	-0.000000
501.844314	-0.000000
501.855248	0.000000
501.866183	-0.000000
501.877118	0.000000
501.888052	0.000000
501.898987	0.000000
501.909921	-0.000000
501.920856	0.000000
501.931791	0.000000
501.942725	0.000000
501.953660	-0.000000
501.964595	-0.000000
501.975529	-0.000000
501.986464	0.000000
501.997398	0.000000
502.008333	-0.000000
502.019268	0.000000
502.030202	0.000000
502.041137	-0.000000
502.052072	-0.000000
502.063006	-0.000000
502.073941	0.000000
502.084875	-0.000000
502.095810	-0.000000
502.106745	-0.000000
502.117679	0.000000
502.128614	-0.000000
502.139548	0.000000
502.150483	-0.000000
502.161418	-0.000000
502.172352	-0.000000
502.183287	-0.000000
502.194222	-0.000000
502.205156	0.000000
502.216091	0.000000
502.227025	-0.000000
502.237960	-0.000000
502.248895	-0.000000
502.259829	-0.000000
502.270764	-0.000000
502.281699	0.000000
502.292633	0.000000
502.303568	-0.000000
502.314502	0.000000
502.325437	-0.000000
502.336372	-0.000000
502.347306	0.000000
502.358241	-0.000000
502.369175	0.000000
502.380110	0.000000
502.391045	0.000000
502.401979	-0.000000
502.412914	-0.000000
502.423849	0.000000
502.434783	-0.000000
502.445718	0.000000
502.456652	0.000000
502.467587	-0.000000
502.478522	-0.000000
502.489456	-0.000000
502.500391	-0.000000
502.511326	-0.000000
502.522260	0.000000
502.533195	-0.000000
502.544129	0.000000
502.555064	-0.000000
502.565999	0.000000
502.576933	0.000000
502.587868	-0.000000
502.598802	-0.000000
502.609737	-0.000000
502.620672	0.000000
502.631606	0.000000
502.642541	0.000000
502.653476	0.000000
502.664410	0.000000
502.675345	0.000000
502.686279	0.000000
502.697214	0.000000
502.708149	-0.000000
502.719083	0.000000
502.730018	-0.000000
502.740952	0.000000
502.751887	0.000000
502.762822	0.000000
502.773756	-0.000000
502.784691	0.000000
502.795626	0.000000
502.806560	-0.000000
502.817495	0.000000
502.828429	-0.000000
502.839364	-0.000000
502.850299	-0.000000
502.861233	0.000000
502.872168	0.000000
502.883103	0.000000
502.894037	0.000000
502.904972	-0.000000
502.915906	0.000000
502.926841	-0.000000
502.937776	0.000000
502.948710	0.000000
502.959645	0.000000
502.970579	0.000000
502.981514	0.000000
502.992449	0.000000
503.003383	-0.000000
503.014318	-0.000000
503.025253	0.000000
503.036187	0.000000
503.047122	-0.000000
503.058056	-0.000000
503.068991	-0.000000
503.079926	0.000000
503.090860	-0.000000
503.101795	0.000000
503.112730	-0.000000
503.123664	0.000000
503.134599	0.000000
503.145533	-0.000000
503.156468	0.000000
503.167403	0.000000
503.178337	-0.000000
503.189272	-0.000000
503.200206	0.000000
503.211141	0.000000
503.222076	0.000000
503.233010	0.000000
503.243945	-0.000000
503.254880	-0.000000
503.265814	-0.000000
503.276749	0.000000
503.287683	-0.000000
503.298618	-0.000000
503.309553	-0.000000
503.320487	0.000000
503.331422	-0.000000
503.342357	-0.000000
503.353291	-0.000000
503.364226	-0.000000
503.375160	0.000000
503.386095	-0.000000
503.397030	0.000000
503.407964	-0.000000
503.418899	-0.000000
503.429833	0.000000
503.440768	-0.000000
503.451703	0.000000
503.462637	-0.000000
503.473572	-0.000000
503.484507	-0.000000
503.495441	0.000000
503.506376	-0.000000
503.517310	0.000000
503.528245	-0.000000
503.539180	-0.000000
503.550114	-0.000000
503.561049	0.000000
503.571983	0.000000
503.582918	0.000000
503.593853	0.000000
503.604787	-0.000000
503.615722	0.000000
503.626657	0.000000
503.637591	0.000000
503.648526	0.000000
503.659460	0.000000
503.670395	0.000000
503.681330	0.000000
503.692264	-0.000000
503.703199	-0.000000
503.714134	0.000000
503.725068	0.000000
503.736003	-0.000000
503.746937	-0.000000
503.757872	0.000000
503.768807	-0.000000
503.779741	-0.000000
503.790676	0.000000
503.801610	-0.000000
503.812545	0.000000
503.823480	0.000000
503.834414	-0.000000
503.845349	0.000000
503.856284	-0.000000
503.867218	-0.000000
503.878153	-0.000000
503.889087	0.000000
503.900022	0.000000
503.910957	-0.000000
503.921891	-0.000000
503.932826	0.000000
503.943761	0.000000
503.954695	-0.000000
503.965630	-0.000000
503.976564	-0.000000
503.987499	-0.000000
503.998434	0.000000
504.009368	0.000000
504.020303	-0.000000
504.031237	-0.000000
504.042172	-0.000000
504.053107	0.000000
504.064041	0.000000
504.074976	0.000000
504.085911	-0.000000
504.096845	-0.000000
504.107780	0.000000
504.118714	-0.000000
504.129649	0.000000
504.140584	0.000000
504.151518	-0.000000
504.162453	0.000000
504.173388	-0.000000
504.184322	-0.000000
504.195257	0.000000
504.206191	-0.000000
504.217126	-0.000000
504.228061	0.000000
504.238995	-0.000000
504.249930	0.000000
504.260864	-0.000000
504.271799	-0.000000
504.282734	-0.000000
504.293668	-0.000000
504.304603	-0.000000
504.315538	-0.000000
504.326472	0.000000
504.337407	-0.000000
504.348341	0.000000
504.359276	-0.000000
504.370211	0.000000
504.381145	0.000000
504.392080	-0.000000
504.403014	-0.000000
504.413949	0.000000
504.424884	-0.000000
504.435818	-0.000000
504.446753	-0.000000
504.457688	0.000000
504.468622	0.000000
504.479557	0.000000
504.490491	0.000000
504.501426	0.000000
504.512361	-0.000000
504.523295	0.000000
504.534230	0.000000
504.545165	0.000000
504.556099	-0.000000
504.567034	0.000000
504.577968	-0.000000
504.588903	0.000000
504.599838	0.000000
504.610772	-0.000000
504.621707	0.000000
504.632641	0.000000
504.643576	0.000000
504.654511	-0.000000
504.665445	-0.000000
504.676380	-0.000000
504.687315	-0.000000
504.698249	-0.000000
504.709184	0.000000
504.720118	0.000000
504.731053	0.000000
504.741988	-0.000000
504.752922	-0.000000
504.763857	-0.000000
504.774792	0.000000
504.785726	0.000000
504.796661	-0.000000
504.807595	0.000000
504.818530	0.000000
504.829465	0.000000
504.840399	-0.000000
504.851334	-0.000000
504.862268	-0.000000
